祖,JIS第１水準
戯,JIS第１水準
跌,JIS第２水準
釘,JIS第１水準
鬢,JIS第２水準
淀,JIS第１水準
敞,JIS第２水準
慥,JIS第２水準
禺,JIS第２水準
愛,JIS第１水準
伶,JIS第１水準
偶,JIS第１水準
絃,JIS第１水準
叩,JIS第１水準
策,JIS第１水準
詞,JIS第１水準
榁,JIS第２水準
琲,JIS第２水準
痃,JIS第２水準
瘴,JIS第２水準
養,JIS第１水準
朿,JIS第２水準
授,JIS第１水準
濫,JIS第１水準
鞅,JIS第２水準
侮,JIS第１水準
槙,JIS第１水準
糲,JIS第２水準
娘,JIS第１水準
奬,JIS第２水準
冑,JIS第２水準
只,JIS第１水準
殘,JIS第２水準
祗,JIS第２水準
栫,JIS第２水準
釛,JIS第２水準
菱,JIS第１水準
寮,JIS第１水準
衿,JIS第１水準
鵤,JIS第２水準
蜆,JIS第２水準
离,JIS第４水準
跏,JIS第２水準
伸,JIS第１水準
讙,JIS第２水準
杁,JIS第２水準
誤,JIS第１水準
嫗,JIS第２水準
淅,JIS第２水準
組,JIS第１水準
叫,JIS第１水準
病,JIS第１水準
感,JIS第１水準
詠,JIS第１水準
偸,JIS第２水準
敢,JIS第１水準
筝,JIS第２水準
籏,JIS第２水準
粢,JIS第２水準
鷆,JIS第２水準
喀,JIS第２水準
竿,JIS第１水準
廴,JIS第２水準
艨,JIS第２水準
檄,JIS第２水準
蚩,JIS第２水準
葦,JIS第１水準
異,JIS第１水準
局,JIS第１水準
穫,JIS第１水準
麁,JIS第２水準
延,JIS第１水準
翠,JIS第１水準
鑚,JIS第２水準
僣,JIS第２水準
烱,JIS第２水準
鉾,JIS第１水準
雷,JIS第１水準
枷,JIS第２水準
襄,JIS第２水準
聊,JIS第２水準
洸,JIS第２水準
笂,JIS第２水準
蹄,JIS第１水準
滑,JIS第１水準
屁,JIS第２水準
椶,JIS第２水準
粤,JIS第２水準
喃,JIS第２水準
澎,JIS第２水準
畳,JIS第１水準
隶,JIS第２水準
歌,JIS第１水準
廷,JIS第１水準
嗤,JIS第２水準
辰,JIS第１水準
葩,JIS第２水準
蚪,JIS第２水準
講,JIS第１水準
肚,JIS第２水準
駭,JIS第２水準
油,JIS第１水準
恬,JIS第２水準
擇,JIS第２水準
漬,JIS第１水準
抛,JIS第２水準
鍵,JIS第１水準
綣,JIS第２水準
氈,JIS第２水準
裡,JIS第１水準
甜,JIS第１水準
鰌,JIS第２水準
肛,JIS第２水準
躋,JIS第２水準
塗,JIS第１水準
蝦,JIS第１水準
摩,JIS第１水準
臍,JIS第２水準
狷,JIS第２水準
箭,JIS第１水準
種,JIS第１水準
頸,JIS第２水準
沺,JIS第２水準
恭,JIS第１水準
熕,JIS第２水準
贋,JIS第１水準
鯏,JIS第２水準
鰾,JIS第２水準
抜,JIS第１水準
渚,JIS第１水準
肝,JIS第１水準
駮,JIS第２水準
櫨,JIS第１水準
蘗,JIS第２水準
裨,JIS第２水準
漱,JIS第２水準
魘,JIS第２水準
嵬,JIS第２水準
黍,JIS第１水準
棠,JIS第２水準
梗,JIS第１水準
靂,JIS第２水準
邃,JIS第２水準
几,JIS第２水準
倒,JIS第１水準
従,JIS第１水準
脛,JIS第２水準
却,JIS第１水準
峠,JIS第１水準
陵,JIS第１水準
燵,JIS第２水準
環,JIS第１水準
交,JIS第１水準
凡,JIS第１水準
曦,JIS第２水準
軼,JIS第２水準
斷,JIS第２水準
劭,JIS第２水準
若,JIS第１水準
遖,JIS第２水準
夂,JIS第２水準
剖,JIS第１水準
孜,JIS第１水準
暈,JIS第２水準
湲,JIS第２水準
睘,JIS第４水準
㓁,JIS第４水準
鴉,JIS第２水準
庸,JIS第１水準
揖,JIS第１水準
処,JIS第１水準
緡,JIS第２水準
変,JIS第１水準
這,JIS第１水準
淆,JIS第２水準
貝,JIS第１水準
症,JIS第１水準
亥,JIS第１水準
卵,JIS第１水準
散,JIS第１水準
梛,JIS第２水準
幔,JIS第２水準
脣,JIS第２水準
黎,JIS第２水準
闡,JIS第２水準
苦,JIS第１水準
励,JIS第１水準
嵯,JIS第１水準
得,JIS第１水準
簍,JIS第２水準
一,JIS第１水準
倔,JIS第２水準
峡,JIS第１水準
棡,JIS第２水準
醜,JIS第１水準
凧,JIS第１水準
陶,JIS第１水準
髓,JIS第２水準
丁,JIS第１水準
貞,JIS第１水準
孝,JIS第１水準
瀬,JIS第１水準
軽,JIS第１水準
驕,JIS第２水準
顴,JIS第２水準
亦,JIS第１水準
惑,JIS第１水準
樣,JIS第２水準
琳,JIS第１水準
侯,JIS第１水準
麈,JIS第２水準
薇,JIS第２水準
繭,JIS第１水準
膊,JIS第２水準
匂,JIS第１水準
縲,JIS第２水準
怐,JIS第２水準
杆,JIS第２水準
掉,JIS第２水準
鏥,JIS第２水準
哩,JIS第１水準
間,JIS第１水準
栲,JIS第２水準
規,JIS第１水準
挂,JIS第２水準
禽,JIS第１水準
蓉,JIS第１水準
蜈,JIS第２水準
盡,JIS第２水準
絅,JIS第２水準
包,JIS第１水準
鬣,JIS第２水準
憬,JIS第２水準
杉,JIS第１水準
荻,JIS第１水準
殞,JIS第２水準
誥,JIS第２水準
侵,JIS第１水準
哭,JIS第２水準
琴,JIS第１水準
碇,JIS第１水準
磨,JIS第１水準
壁,JIS第１水準
怒,JIS第１水準
閔,JIS第２水準
権,JIS第１水準
音,JIS第１水準
覓,JIS第２水準
匆,JIS第２水準
惓,JIS第２水準
栴,JIS第１水準
指,JIS第１水準
掌,JIS第１水準
膏,JIS第１水準
蟐,JIS第２水準
藏,JIS第２水準
餌,JIS第１水準
酉,JIS第１水準
釜,JIS第１水準
味,JIS第１水準
睥,JIS第２水準
蔬,JIS第２水準
聒,JIS第２水準
息,JIS第１水準
僥,JIS第２水準
鞆,JIS第２水準
埴,JIS第１水準
伺,JIS第１水準
辱,JIS第１水準
廸,JIS第２水準
賍,JIS第２水準
跖,JIS第２水準
昧,JIS第１水準
家,JIS第１水準
攜,JIS第２水準
鵬,JIS第１水準
酊,JIS第２水準
諦,JIS第１水準
葫,JIS第２水準
呵,JIS第２水準
白,JIS第１水準
恰,JIS第１水準
詢,JIS第２水準
鼈,JIS第２水準
餐,JIS第１水準
嫡,JIS第１水準
轆,JIS第２水準
針,JIS第１水準
聖,JIS第１水準
似,JIS第１水準
建,JIS第１水準
鯑,JIS第２水準
噬,JIS第２水準
農,JIS第１水準
歎,JIS第１水準
百,JIS第１水準
睦,JIS第１水準
跚,JIS第２水準
昨,JIS第１水準
澑,JIS第２水準
讚,JIS第２水準
璽,JIS第１水準
警,JIS第１水準
娚,JIS第２水準
戰,JIS第２水準
鷏,JIS第２水準
烹,JIS第１水準
甞,JIS第２水準
艪,JIS第２水準
齪,JIS第２水準
鍼,JIS第２水準
州,JIS第１水準
矚,JIS第２水準
冒,JIS第１水準
凩,JIS第２水準
祚,JIS第２水準
瘻,JIS第２水準
翡,JIS第２水準
槝,JIS第２水準
纜,JIS第２水準
檍,JIS第２水準
濬,JIS第２水準
牙,JIS第１水準
袁,JIS第２水準
畴,JIS第２水準
奮,JIS第１水準
熙,JIS第２水準
羆,JIS第２水準
善,JIS第１水準
鑛,JIS第２水準
娜,JIS第２水準
鰍,JIS第１水準
牛,JIS第１水準
冓,JIS第２水準
凪,JIS第１水準
蚫,JIS第２水準
贍,JIS第２水準
筥,JIS第２水準
椹,JIS第２水準
錙,JIS第２水準
巡,JIS第１水準
祝,JIS第１水準
烽,JIS第２水準
牝,JIS第１水準
生,JIS第１水準
慧,JIS第１水準
枸,JIS第２水準
獲,JIS第１水準
丩,JIS第４水準
揚,JIS第１水準
舐,JIS第２水準
痊,JIS第２水準
彑,JIS第２水準
湶,JIS第２水準
卷,JIS第２水準
択,JIS第１水準
圸,JIS第２水準
隷,JIS第１水準
鴎,JIS第１水準
召,JIS第１水準
穰,JIS第２水準
塘,JIS第１水準
箱,JIS第１水準
当,JIS第１水準
摯,JIS第２水準
粥,JIS第１水準
蹇,JIS第２水準
倖,JIS第１水準
菲,JIS第２水準
頻,JIS第１水準
躍,JIS第１水準
徘,JIS第２水準
圻,JIS第２水準
襌,JIS第２水準
叭,JIS第２水準
枹,JIS第２水準
駱,JIS第２水準
舒,JIS第２水準
糴,JIS第２水準
櫪,JIS第２水準
彖,JIS第２水準
嗷,JIS第２水準
卸,JIS第１水準
披,JIS第１水準
痍,JIS第２水準
湾,JIS第１水準
叮,JIS第２水準
址,JIS第２水準
獵,JIS第２水準
鱆,JIS第２水準
治,JIS第１水準
言,JIS第１水準
剛,JIS第１水準
狸,JIS第１水準
還,JIS第１水準
饕,JIS第２水準
概,JIS第１水準
燹,JIS第２水準
廁,JIS第２水準
七,JIS第１水準
通,JIS第１水準
股,JIS第１水準
囎,JIS第２水準
苧,JIS第１水準
銀,JIS第１水準
滓,JIS第２水準
方,JIS第１水準
怕,JIS第２水準
鏨,JIS第２水準
韵,JIS第２水準
万,JIS第１水準
孟,JIS第１水準
活,JIS第１水準
閖,JIS第２水準
訂,JIS第１水準
視,JIS第１水準
棣,JIS第２水準
臑,JIS第２水準
狹,JIS第２水準
挈,JIS第２水準
曩,JIS第２水準
碌,JIS第２水準
於,JIS第１水準
沼,JIS第１水準
寰,JIS第２水準
丈,JIS第１水準
峨,JIS第１水準
剝,JIS第３水準
逝,JIS第１水準
季,JIS第１水準
肢,JIS第１水準
怖,JIS第１水準
漲,JIS第２水準
邇,JIS第２水準
廂,JIS第２水準
苫,JIS第１水準
黏,JIS第２水準
銃,JIS第１水準
三,JIS第１水準
洽,JIS第２水準
閘,JIS第２水準
榊,JIS第１水準
燻,JIS第２水準
醢,JIS第２水準
訃,JIS第２水準
宸,JIS第２水準
暉,JIS第２水準
操,JIS第１水準
竇,JIS第２水準
絆,JIS第２水準
雹,JIS第２水準
愡,JIS第２水準
綫,JIS第２水準
夊,JIS第２水準
笄,JIS第２水準
李,JIS第１水準
禾,JIS第１水準
酋,JIS第１水準
呶,JIS第２水準
淇,JIS第２水準
侶,JIS第１水準
氏,JIS第１水準
労,JIS第１水準
蜉,JIS第２水準
匈,JIS第２水準
薈,JIS第２水準
負,JIS第１水準
亨,JIS第１水準
嵳,JIS第２水準
靄,JIS第２水準
稱,JIS第２水準
民,JIS第１水準
禿,JIS第１水準
陷,JIS第２水準
餒,JIS第２水準
容,JIS第１水準
杏,JIS第１水準
暎,JIS第２水準
惘,JIS第２水準
跛,JIS第２水準
磬,JIS第２水準
呷,JIS第２水準
壅,JIS第２水準
絋,JIS第２水準
偽,JIS第１水準
劵,JIS第２水準
夏,JIS第１水準
匍,JIS第２水準
氓,JIS第２水準
笆,JIS第２水準
酌,JIS第１水準
享,JIS第１水準
財,JIS第１水準
電,JIS第１水準
便,JIS第１水準
愧,JIS第２水準
體,JIS第２水準
擒,JIS第２水準
材,JIS第１水準
翦,JIS第２水準
懼,JIS第２水準
賎,JIS第１水準
蠱,JIS第２水準
蟒,JIS第２水準
艫,JIS第２水準
遘,JIS第２水準
居,JIS第１水準
巣,JIS第１水準
戲,JIS第２水準
蔭,JIS第１水準
釟,JIS第２水準
荼,JIS第２水準
譫,JIS第２水準
伽,JIS第１水準
敦,JIS第１水準
脩,JIS第２水準
皀,JIS第２水準
緤,JIS第２水準
蝨,JIS第２水準
條,JIS第２水準
詣,JIS第１水準
幕,JIS第１水準
神,JIS第１水準
減,JIS第１水準
蚯,JIS第２水準
錚,JIS第２水準
憮,JIS第２水準
琵,JIS第１水準
蹈,JIS第２水準
横,JIS第１水準
軾,JIS第２水準
屆,JIS第２水準
轉,JIS第２水準
掎,JIS第２水準
辶,JIS第４水準
攝,JIS第２水準
皃,JIS第２水準
釡,JIS第２水準
噴,JIS第１水準
裲,JIS第２水準
佃,JIS第１水準
糶,JIS第２水準
簑,JIS第２水準
莅,JIS第２水準
辷,JIS第２水準
工,JIS第１水準
翩,JIS第２水準
祟,JIS第２水準
麋,JIS第２水準
喇,JIS第２水準
籐,JIS第２水準
候,JIS第１水準
儼,JIS第２水準
僧,JIS第１水準
抬,JIS第２水準
柁,JIS第１水準
葬,JIS第１水準
監,JIS第１水準
哮,JIS第２水準
彗,JIS第２水準
筧,JIS第２水準
聘,JIS第２水準
鍾,JIS第１水準
齬,JIS第２水準
昭,JIS第１水準
誦,JIS第２水準
冕,JIS第２水準
諧,JIS第２水準
殤,JIS第２水準
核,JIS第１水準
焉,JIS第２水準
抱,JIS第１水準
歐,JIS第２水準
倚,JIS第２水準
柄,JIS第１水準
闢,JIS第２水準
喉,JIS第１水準
盤,JIS第１水準
僭,JIS第２水準
哲,JIS第１水準
是,JIS第１水準
筬,JIS第２水準
鬥,JIS第２水準
槞,JIS第２水準
縵,JIS第２水準
袂,JIS第２水準
塙,JIS第１水準
換,JIS第１水準
菴,JIS第２水準
沽,JIS第２水準
謝,JIS第１水準
鷓,JIS第２水準
施,JIS第１水準
繰,JIS第１水準
鞋,JIS第２水準
鴒,JIS第２水準
蓊,JIS第２水準
上,JIS第１水準
檎,JIS第１水準
濮,JIS第２水準
牟,JIS第１水準
産,JIS第１水準
綬,JIS第１水準
慨,JIS第１水準
療,JIS第１水準
剞,JIS第２水準
坂,JIS第１水準
下,JIS第１水準
摶,JIS第２水準
嫣,JIS第２水準
缶,JIS第１水準
舖,JIS第２水準
執,JIS第１水準
沾,JIS第２水準
袈,JIS第１水準
牡,JIS第１水準
鑞,JIS第２水準
睨,JIS第２水準
菷,JIS第２水準
斿,JIS第４水準
膓,JIS第２水準
不,JIS第１水準
塚,JIS第１水準
缸,JIS第２水準
均,JIS第１水準
槧,JIS第２水準
銅,JIS第１水準
縷,JIS第２水準
醤,JIS第１水準
握,JIS第１水準
甥,JIS第１水準
謠,JIS第２水準
鞍,JIS第１水準
淋,JIS第１水準
凭,JIS第２水準
屈,JIS第１水準
粧,JIS第１水準
棧,JIS第２水準
薊,JIS第２水準
徙,JIS第２水準
琶,JIS第１水準
陸,JIS第１水準
狼,JIS第１水準
隸,JIS第２水準
藐,JIS第２水準
京,JIS第１水準
熟,JIS第１水準
可,JIS第１水準
廻,JIS第１水準
魚,JIS第１水準
駲,JIS第２水準
需,JIS第１水準
瓊,JIS第２水準
漸,JIS第１水準
頼,JIS第１水準
届,JIS第１水準
村,JIS第１水準
痒,JIS第２水準
派,JIS第１水準
裳,JIS第１水準
傀,JIS第２水準
矛,JIS第１水準
羇,JIS第２水準
贏,JIS第２水準
卻,JIS第２水準
淌,JIS第２水準
穴,JIS第１水準
凰,JIS第２水準
襍,JIS第２水準
曰,JIS第２水準
榎,JIS第１水準
亭,JIS第１水準
台,JIS第１水準
嗹,JIS第２水準
狽,JIS第１水準
粨,JIS第２水準
椽,JIS第２水準
鰐,JIS第１水準
黐,JIS第２水準
從,JIS第２水準
廼,JIS第１水準
鯒,JIS第２水準
杓,JIS第１水準
獸,JIS第２水準
魯,JIS第１水準
琺,JIS第２水準
曲,JIS第１水準
険,JIS第１水準
屋,JIS第１水準
覗,JIS第１水準
瀰,JIS第２水準
左,JIS第１水準
按,JIS第１水準
敬,JIS第１水準
根,JIS第１水準
箴,JIS第２水準
蜊,JIS第２水準
女,JIS第１水準
幗,JIS第２水準
脯,JIS第２水準
遙,JIS第２水準
當,JIS第２水準
嵶,JIS第２水準
竈,JIS第２水準
風,JIS第１水準
娟,JIS第２水準
孤,JIS第１水準
辺,JIS第１水準
英,JIS第１水準
梟,JIS第２水準
碍,JIS第１水準
奴,JIS第１水準
寳,JIS第２水準
恵,JIS第１水準
逞,JIS第２水準
饗,JIS第１水準
巧,JIS第１水準
稲,JIS第１水準
鵯,JIS第２水準
峩,JIS第２水準
廃,JIS第１水準
气,JIS第２水準
惚,JIS第１水準
丂,JIS第４水準
辻,JIS第１水準
格,JIS第１水準
奸,JIS第２水準
覘,JIS第２水準
挌,JIS第２水準
気,JIS第１水準
澗,JIS第１水準
娠,JIS第１水準
巨,JIS第１水準
愨,JIS第２水準
苳,JIS第２水準
脱,JIS第１水準
孥,JIS第２水準
湿,JIS第１水準
靆,JIS第２水準
颪,JIS第２水準
恷,JIS第２水準
畷,JIS第１水準
遜,JIS第１水準
梠,JIS第２水準
数,JIS第１水準
込,JIS第１水準
速,JIS第１水準
与,JIS第１水準
鼎,JIS第１水準
蘚,JIS第２水準
誨,JIS第２水準
秀,JIS第１水準
賑,JIS第１水準
滔,JIS第２水準
樫,JIS第１水準
距,JIS第１水準
呻,JIS第２水準
肥,JIS第１水準
暑,JIS第１水準
譬,JIS第２水準
丐,JIS第２水準
怙,JIS第２水準
韶,JIS第２水準
較,JIS第１水準
嫦,JIS第２水準
効,JIS第１水準
抵,JIS第１水準
憲,JIS第１水準
躑,JIS第２水準
夐,JIS第２水準
笈,JIS第１水準
蠶,JIS第２水準
掏,JIS第２水準
哺,JIS第２水準
莇,JIS第２水準
閙,JIS第２水準
祠,JIS第２水準
渝,JIS第２水準
鼓,JIS第１水準
配,JIS第１水準
丑,JIS第１水準
磯,JIS第１水準
呼,JIS第１水準
私,JIS第１水準
盥,JIS第２水準
肩,JIS第１水準
怛,JIS第２水準
簒,JIS第２水準
跟,JIS第２水準
且,JIS第１水準
賓,JIS第１水準
劼,JIS第２水準
暖,JIS第１水準
滕,JIS第２水準
抹,JIS第１水準
樮,JIS第２水準
擔,JIS第２水準
笊,JIS第２水準
牢,JIS第１水準
麌,JIS第２水準
聚,JIS第２水準
試,JIS第１水準
繹,JIS第２水準
驗,JIS第２水準
但,JIS第１水準
蚰,JIS第２水準
蟠,JIS第２水準
葭,JIS第２水準
蔵,JIS第１水準
編,JIS第１水準
檐,JIS第２水準
鐃,JIS第２水準
蝪,JIS第２水準
錠,JIS第１水準
冖,JIS第２水準
焔,JIS第１水準
濯,JIS第１水準
凱,JIS第１水準
鎌,JIS第１水準
臓,JIS第１水準
餓,JIS第１水準
囑,JIS第２水準
牧,JIS第１水準
睫,JIS第２水準
嗽,JIS第２水準
係,JIS第１水準
冗,JIS第１水準
匏,JIS第２水準
貢,JIS第１水準
計,JIS第１水準
椿,JIS第１水準
壇,JIS第１水準
佇,JIS第２水準
轌,JIS第２水準
歓,JIS第１水準
喊,JIS第２水準
噸,JIS第１水準
写,JIS第１水準
聞,JIS第１水準
葮,JIS第２水準
蚶,JIS第２水準
鯔,JIS第２水準
鞏,JIS第２水準
詩,JIS第１水準
縹,JIS第２水準
翫,JIS第１水準
闥,JIS第２水準
鴕,JIS第２水準
究,JIS第１水準
好,JIS第１水準
痔,JIS第１水準
氛,JIS第２水準
卿,JIS第１水準
宿,JIS第１水準
鱇,JIS第２水準
缺,JIS第２水準
袋,JIS第１水準
峪,JIS第２水準
漾,JIS第２水準
隹,JIS第２水準
廾,JIS第２水準
熨,JIS第２水準
彙,JIS第２水準
諫,JIS第２水準
釣,JIS第１水準
傅,JIS第２水準
妁,JIS第２水準
澡,JIS第２水準
鵲,JIS第２水準
